Time,X_vel_uav,Y_vel_uav,Z_vel_uav,yaw_vel_uav,X_cmd_vel,Y_cmd_vel,Z_cmd_vel,yaw_cmd_vel
1.9619864881038664,-0.001,0.0,0.001,0.006007180083543,-0.0,1.0,0.0,-0.0
2.0122938339526835,-0.001,0.0,0.001,0.006007180083543,-0.0,1.0,0.0,-0.0
2.0626011798015007,-0.008,0.118,-0.003,0.0037371064536273,-0.0,1.0,0.0,-0.0
2.112908525650318,-0.008,0.118,-0.003,0.0037371064536273,-0.0,1.0,0.0,-0.0
2.1632158714991347,-0.008,0.118,-0.003,-0.0034111901186406,-0.0,1.0,0.0,-0.0
2.213523217347952,-0.008,0.118,-0.003,-0.0034111901186406,-0.0,1.0,0.0,-0.0
2.2638305631967692,-0.02,0.293,0.001,0.0044699194841086,-0.0,1.0,0.0,-0.0
2.314137909045586,-0.02,0.293,0.001,0.0044699194841086,-0.0,1.0,0.0,-0.0
2.3644452548944033,-0.02,0.293,0.001,-0.0024905218742787,-0.0,1.0,0.0,-0.0
2.4147526007432205,-0.02,0.293,0.001,-0.0024905218742787,-0.0,1.0,0.0,-0.0
2.4650599465920373,-0.025,0.457,0.012,0.005991016048938,-0.0,1.0,0.0,-0.0
2.5153672924408546,-0.025,0.457,0.012,0.005991016048938,-0.0,1.0,0.0,-0.0
2.5656746382896713,-0.025,0.457,0.012,0.0043005291372537,-0.0,1.0,0.0,-0.0
2.6159819841384886,-0.025,0.457,0.012,0.0043005291372537,-0.0,1.0,0.0,-0.0
2.666289329987306,-0.031,0.58,0.013,0.0082344487309455,-0.0,1.0,0.0,-0.0
2.7165966758361226,-0.031,0.58,0.013,0.0082344487309455,-0.0,1.0,0.0,-0.0
2.76690402168494,-0.031,0.58,0.013,-0.0044514876790344,-0.0,1.0,0.0,-0.0
2.817211367533757,-0.031,0.58,0.013,-0.0044514876790344,-0.0,1.0,0.0,-0.0
2.867518713382574,-0.031,0.6559999999999999,0.017,-0.0075461925007402,-0.0,1.0,0.0,-0.0
2.917826059231391,-0.031,0.6559999999999999,0.017,-0.0075461925007402,-0.0,1.0,0.0,-0.0
2.9681334050802084,-0.031,0.6559999999999999,0.017,0.0020955549553036,-0.0,1.0,0.0,-0.0
3.018440750929025,-0.031,0.6559999999999999,0.017,0.0020955549553036,-0.0,1.0,0.0,-0.0
3.0687480967778424,-0.038,0.712,0.023,-0.0061419401317834,-0.0,1.0,0.0,-0.0
3.1190554426266597,-0.038,0.712,0.023,-0.0061419401317834,-0.0,1.0,0.0,-0.0
3.1693627884754765,-0.038,0.712,0.023,-0.0062423786148428,-0.0,1.0,0.0,-0.0
3.2196701343242937,-0.038,0.712,0.023,-0.0062423786148428,-0.0,1.0,0.0,-0.0
3.269977480173111,-0.0349999999999999,0.778,0.017,-0.0082516511902213,-0.0,1.0,0.0,-0.0
3.3202848260219278,-0.0349999999999999,0.778,0.017,-0.0082516511902213,-0.0,1.0,0.0,-0.0
3.370592171870745,-0.0349999999999999,0.778,0.017,8.272597915492952e-05,-0.0,1.0,0.0,-0.0
3.4208995177195622,-0.0349999999999999,0.778,0.017,8.272597915492952e-05,-0.0,1.0,0.0,-0.0
3.471206863568379,-0.0349999999999999,0.8320000000000001,0.031,-0.0077370316721498,-0.0,1.0,0.0,-0.0
3.5215142094171963,-0.0349999999999999,0.8320000000000001,0.031,-0.0077370316721498,-0.0,1.0,0.0,-0.0
3.5718215552660135,-0.0349999999999999,0.8320000000000001,0.031,0.0033852246124297,-0.0,1.0,0.0,-0.0
3.6221289011148303,-0.0349999999999999,0.8320000000000001,0.031,0.0033852246124297,-0.0,1.0,0.0,-0.0
3.6724362469636476,-0.051,0.8400000000000001,0.0349999999999999,-0.0027269946876913,-0.0,1.0,0.0,-0.0
3.722743592812465,-0.051,0.8400000000000001,0.0349999999999999,-0.0027269946876913,-0.0,1.0,0.0,-0.0
3.7730509386612816,-0.051,0.8400000000000001,0.0349999999999999,-0.0029389364644885,-0.0,1.0,0.0,-0.0
3.823358284510099,-0.051,0.8400000000000001,0.0349999999999999,-0.0029389364644885,-0.0,1.0,0.0,-0.0
3.873665630358916,-0.0409999999999999,0.8699999999999999,0.0409999999999999,-0.0058119767345488,-0.0,1.0,0.0,-0.0
3.923972976207733,-0.0409999999999999,0.8699999999999999,0.0409999999999999,-0.0058119767345488,-0.0,1.0,0.0,-0.0
3.97428032205655,-0.0409999999999999,0.8699999999999999,0.0409999999999999,1.1757132597267628e-05,-0.0,1.0,0.0,-0.0
4.024587667905367,-0.0409999999999999,0.8699999999999999,0.0409999999999999,1.1757132597267628e-05,-0.0,1.0,0.0,-0.0
4.074895013754184,-0.039,0.857,0.033,0.0072442684322595,-0.0,1.0,0.0,-0.0
4.125202359603001,-0.039,0.857,0.033,0.0072442684322595,-0.0,1.0,0.0,-0.0
4.175509705451819,-0.039,0.857,0.033,0.0042774961329996,-0.0,1.0,0.0,-0.0
4.225817051300636,-0.039,0.857,0.033,0.0042774961329996,-0.0,1.0,0.0,-0.0
4.276124397149452,-0.027,0.86,0.026,-0.002478210022673,-0.0,1.0,0.0,-0.0
4.3264317429982695,-0.027,0.86,0.026,-0.002478210022673,-0.0,1.0,0.0,-0.0
4.376739088847087,-0.027,0.86,0.026,-0.0045901760458946,-0.0,1.0,0.0,-0.0
4.427046434695904,-0.027,0.86,0.026,-0.0045901760458946,-0.0,1.0,0.0,-0.0
4.477353780544721,-0.043,0.858,0.018,0.0114424861967563,-0.0,1.0,0.0,-0.0
4.5276611263935385,-0.043,0.858,0.018,0.0114424861967563,-0.0,1.0,0.0,-0.0
4.577968472242355,-0.043,0.858,0.018,-0.0162318628281354,-0.0,1.0,0.0,-0.0
4.628275818091172,-0.043,0.858,0.018,-0.0162318628281354,-0.0,1.0,0.0,-0.0
4.678583163939989,-0.0349999999999999,0.842,0.022,0.0043718232773244,-0.0,1.0,0.0,-0.0
4.7288905097888065,-0.0349999999999999,0.842,0.022,0.0043718232773244,-0.0,1.0,0.0,-0.0
4.779197855637624,-0.0349999999999999,0.842,0.022,0.0015222770161926,-0.0,1.0,0.0,-0.0
4.829505201486441,-0.0349999999999999,0.842,0.022,0.0015222770161926,-0.0,1.0,0.0,-0.0
4.879812547335257,-0.048,0.8630000000000001,0.017,-0.0014634202234447,-0.0,1.0,0.0,-0.0
4.930119893184075,-0.048,0.8630000000000001,0.017,-0.0014634202234447,-0.0,1.0,0.0,-0.0
4.980427239032892,-0.048,0.8630000000000001,0.017,0.0080994432792067,-0.0,1.0,0.0,-0.0
5.030734584881709,-0.048,0.8630000000000001,0.017,0.0080994432792067,-0.0,1.0,0.0,-0.0
5.081041930730526,-0.044,0.8710000000000001,0.037,0.0051367199048399,-0.0,1.0,0.0,-0.0
5.131349276579343,-0.044,0.8710000000000001,0.037,0.0051367199048399,-0.0,1.0,0.0,-0.0
5.18165662242816,-0.044,0.8710000000000001,0.037,-0.0008088301401585,-0.0,1.0,0.0,-0.0
5.231963968276977,-0.044,0.8710000000000001,0.037,-0.0008088301401585,-0.0,1.0,0.0,-0.0
5.282271314125794,-0.045,0.865,0.025,0.010034866631031,-0.0,1.0,0.0,-0.0
5.332578659974612,-0.045,0.865,0.025,0.010034866631031,-0.0,1.0,0.0,-0.0
5.382886005823429,-0.045,0.865,0.025,0.0066743670031428,-0.0,1.0,0.0,-0.0
5.433193351672245,-0.045,0.865,0.025,0.0066743670031428,-0.0,1.0,0.0,-0.0
5.4835006975210625,-0.055,0.867,0.004,-0.0018406281014904,-0.0,1.0,0.0,-0.0
5.53380804336988,-0.055,0.867,0.004,-0.0018406281014904,-0.0,1.0,0.0,-0.0
5.584115389218697,-0.055,0.867,0.004,0.0030483826994895,-0.0,1.0,0.0,-0.0
5.634422735067514,-0.055,0.867,0.004,0.0030483826994895,-0.0,1.0,0.0,-0.0
5.6847300809163315,-0.0569999999999999,0.875,0.006,-0.0034785156603902,-0.0,1.0,0.0,-0.0
5.735037426765148,-0.0569999999999999,0.875,0.006,-0.0034785156603902,-0.0,1.0,0.0,-0.0
5.785344772613965,-0.0569999999999999,0.875,0.006,0.0024530505761504,-0.0,1.0,0.0,-0.0
5.835652118462782,-0.0569999999999999,0.875,0.006,0.0024530505761504,-0.0,1.0,0.0,-0.0
5.8859594643115996,-0.05,0.8949999999999999,0.013,0.0177971757948398,-0.0,1.0,0.0,-0.0
5.936266810160417,-0.05,0.8949999999999999,0.013,0.0177971757948398,-0.0,1.0,0.0,-0.0
5.986574156009234,-0.05,0.8949999999999999,0.013,-0.0054687396623194,-0.0,1.0,0.0,-0.0
6.03688150185805,-0.05,0.8949999999999999,0.013,-0.0054687396623194,-0.0,1.0,0.0,-0.0
6.087188847706868,-0.043,0.9,0.022,0.0089291641488671,-0.0,1.0,0.0,-0.0
6.137496193555685,-0.043,0.9,0.022,0.0089291641488671,-0.0,1.0,0.0,-0.0
6.187803539404502,-0.043,0.9,0.022,0.015717826783657,-0.0,1.0,0.0,-0.0
6.238110885253319,-0.043,0.9,0.022,0.015717826783657,-0.0,1.0,0.0,-0.0
6.288418231102137,-0.062,0.8859999999999999,0.01,-0.0092606469988822,-0.0,1.0,0.0,-0.0
6.338725576950953,-0.062,0.8859999999999999,0.01,-0.0092606469988822,-0.0,1.0,0.0,-0.0
6.38903292279977,-0.062,0.8859999999999999,0.01,0.0001478735357522,-0.0,1.0,0.0,-0.0
6.439340268648587,-0.062,0.8859999999999999,0.01,0.0001478735357522,-0.0,1.0,0.0,-0.0
6.489647614497405,-0.066,0.898,0.011,-0.0004242668219376,-0.0,1.0,0.0,-0.0
6.539954960346222,-0.066,0.898,0.011,-0.0004242668219376,-0.0,1.0,0.0,-0.0
6.590262306195038,-0.066,0.898,0.011,0.0003656351473182,-0.0,1.0,0.0,-0.0
6.6405696520438555,-0.066,0.898,0.011,0.0003656351473182,-0.0,1.0,0.0,-0.0
6.690876997892673,-0.063,0.893,0.011,-0.0086576370522379,-0.0,1.0,0.0,-0.0
6.74118434374149,-0.063,0.893,0.011,-0.0086576370522379,-0.0,1.0,0.0,-0.0
6.791491689590307,-0.063,0.893,0.011,0.0087231546640396,-0.0,1.0,0.0,-0.0
6.8417990354391245,-0.063,0.893,0.011,0.0087231546640396,-0.0,1.0,0.0,-0.0
6.892106381287941,-0.065,0.901,0.022,-0.0004206172307021,-0.0,1.0,0.0,-0.0
6.942413727136758,-0.065,0.901,0.022,-0.0004206172307021,-0.0,1.0,0.0,-0.0
6.992721072985575,-0.065,0.901,0.022,0.004553660750389,-0.0,1.0,0.0,-0.0
7.043028418834393,-0.065,0.901,0.022,0.004553660750389,-0.0,1.0,0.0,-0.0
7.09333576468321,-0.067,0.876,0.011,-0.0039111813530325,-0.0,1.0,0.0,-0.0
7.143643110532027,-0.067,0.876,0.011,-0.0039111813530325,-0.0,1.0,0.0,-0.0
7.193950456380843,-0.067,0.876,0.011,-0.0091923009604215,-0.0,1.0,0.0,-0.0
7.244257802229661,-0.067,0.876,0.011,-0.0091923009604215,-0.0,1.0,0.0,-0.0
7.294565148078478,-0.055,0.891,0.02,-0.004243591800332,-0.0,1.0,0.0,-0.0
7.344872493927295,-0.055,0.891,0.02,-0.004243591800332,-0.0,1.0,0.0,-0.0
7.395179839776112,-0.055,0.891,0.02,0.0055800769478082,-0.0,1.0,0.0,-0.0
7.44548718562493,-0.055,0.891,0.02,0.0055800769478082,-0.0,1.0,0.0,-0.0
7.495794531473746,-0.056,0.891,0.017,0.0020429547876119,-0.0,1.0,0.0,-0.0
7.546101877322563,-0.056,0.891,0.017,0.0020429547876119,-0.0,1.0,0.0,-0.0
7.5964092231713805,-0.056,0.891,0.017,-0.0092816920951008,-0.0,1.0,0.0,-0.0
7.646716569020198,-0.056,0.891,0.017,-0.0092816920951008,-0.0,1.0,0.0,-0.0
7.697023914869015,-0.056,0.8939999999999999,0.017,0.0049744020216166,-0.0,1.0,0.0,-0.0
7.747331260717832,-0.056,0.8939999999999999,0.017,0.0049744020216166,-0.0,1.0,0.0,-0.0
7.7976386065666485,-0.056,0.8939999999999999,0.017,-0.0029501204844564,-0.0,1.0,0.0,-0.0
7.847945952415466,-0.056,0.8939999999999999,0.017,-0.0029501204844564,-0.0,1.0,0.0,-0.0
7.898253298264283,-0.061,0.889,0.0289999999999999,-2.8116715839132667e-05,-0.0,1.0,0.0,-0.0
7.9485606441131,-0.061,0.889,0.0289999999999999,-2.8116715839132667e-05,-0.0,1.0,0.0,-0.0
7.9988679899619175,-0.061,0.889,0.0289999999999999,0.0011420687660574,-0.0,1.0,0.0,-0.0
8.049175335810734,-0.061,0.889,0.0289999999999999,0.0011420687660574,-0.0,1.0,0.0,-0.0
8.099482681659552,-0.053,0.8859999999999999,0.032,0.0044556306675076,-0.0,1.0,0.0,-0.0
8.149790027508368,-0.053,0.8859999999999999,0.032,0.0044556306675076,-0.0,1.0,0.0,-0.0
8.200097373357185,-0.053,0.8859999999999999,0.032,-0.0045053488574922,-0.0,1.0,0.0,-0.0
8.250404719206003,-0.053,0.8859999999999999,0.032,-0.0045053488574922,-0.0,1.0,0.0,-0.0
8.30071206505482,-0.0569999999999999,0.8779999999999999,0.036,-0.0015974235720932,-0.0,1.0,0.0,-0.0
8.351019410903637,-0.0569999999999999,0.8779999999999999,0.036,-0.0015974235720932,-0.0,1.0,0.0,-0.0
8.401326756752454,-0.0569999999999999,0.8779999999999999,0.036,0.0005147552583366,-0.0,1.0,0.0,-0.0
8.451634102601272,-0.0569999999999999,0.8779999999999999,0.036,0.0005147552583366,-0.0,1.0,0.0,-0.0
8.501941448450088,-0.053,0.874,0.031,-0.0119955195114016,-0.0,1.0,0.0,-0.0
8.552248794298904,-0.053,0.874,0.031,-0.0119955195114016,-0.0,1.0,0.0,-0.0
8.602556140147723,-0.053,0.874,0.031,0.0136656519025564,-0.0,1.0,0.0,-0.0
8.652863485996539,-0.053,0.874,0.031,0.0136656519025564,-0.0,1.0,0.0,-0.0
8.703170831845357,-0.059,0.865,0.0289999999999999,-0.0088780242949724,-0.0,1.0,0.0,-0.0
8.753478177694173,-0.059,0.865,0.0289999999999999,-0.0088780242949724,-0.0,1.0,0.0,-0.0
8.80378552354299,-0.059,0.865,0.0289999999999999,0.0006017413688823,-0.0,1.0,0.0,-0.0
8.854092869391808,-0.059,0.865,0.0289999999999999,0.0006017413688823,-0.0,1.0,0.0,-0.0
8.904400215240624,-0.073,0.8699999999999999,0.024,0.0022675467189401,-0.0,1.0,0.0,-0.0
8.954707561089442,-0.073,0.8699999999999999,0.024,0.0022675467189401,-0.0,1.0,0.0,-0.0
9.005014906938259,-0.073,0.8699999999999999,0.024,-0.0007393490523099,-0.0,1.0,0.0,-0.0
9.055322252787077,-0.073,0.8699999999999999,0.024,-0.0007393490523099,-0.0,1.0,0.0,-0.0
9.105629598635893,-0.065,0.868,0.0289999999999999,0.0111385397613048,-0.0,1.0,0.0,-0.0
9.15593694448471,-0.065,0.868,0.0289999999999999,0.0111385397613048,-0.0,1.0,0.0,-0.0
9.206244290333528,-0.065,0.868,0.0289999999999999,0.0024123536422848,-0.0,1.0,0.0,-0.0
9.256551636182344,-0.065,0.868,0.0289999999999999,0.0024123536422848,-0.0,1.0,0.0,-0.0
9.306858982031162,-0.059,0.86,0.024,0.0132727976888418,-0.0,1.0,0.0,-0.0
9.357166327879979,-0.059,0.86,0.024,0.0132727976888418,-0.0,1.0,0.0,-0.0
9.407473673728795,-0.059,0.86,0.024,0.0116487983614206,-0.0,1.0,0.0,-0.0
9.457781019577613,-0.059,0.86,0.024,0.0116487983614206,-0.0,1.0,0.0,-0.0
9.50808836542643,-0.06,0.866,0.024,0.0082039097324013,-0.0,1.0,0.0,-0.0
9.558395711275248,-0.06,0.866,0.024,0.0082039097324013,-0.0,1.0,0.0,-0.0
9.608703057124064,-0.06,0.866,0.024,-0.0121516492217779,-0.0,1.0,0.0,-0.0
9.659010402972882,-0.06,0.866,0.024,-0.0121516492217779,-0.0,1.0,0.0,-0.0
9.709317748821698,-0.0689999999999999,0.8640000000000001,0.016,0.0009810829069465,-0.0,1.0,0.0,-0.0
9.759625094670515,-0.0689999999999999,0.8640000000000001,0.016,0.0009810829069465,-0.0,1.0,0.0,-0.0
9.809932440519333,-0.0689999999999999,0.8640000000000001,0.016,0.0060626473277807,-0.0,1.0,0.0,-0.0
9.86023978636815,-0.0689999999999999,0.8640000000000001,0.016,0.0060626473277807,-0.0,1.0,0.0,-0.0
9.910547132216967,-0.05,0.8699999999999999,0.016,-0.0089230071753263,-0.0,1.0,0.0,-0.0
9.960854478065784,-0.05,0.8699999999999999,0.016,-0.0089230071753263,-0.0,1.0,0.0,-0.0
10.0111618239146,-0.05,0.8699999999999999,0.016,-0.0046151806600391,-0.0,1.0,0.0,-0.0
10.061469169763418,-0.05,0.8699999999999999,0.016,-0.0046151806600391,-0.0,1.0,0.0,-0.0
10.111776515612235,-0.054,0.868,0.027,0.0025624511763453,-0.0,1.0,0.0,-0.0
10.162083861461053,-0.054,0.868,0.027,0.0025624511763453,-0.0,1.0,0.0,-0.0
10.212391207309869,-0.054,0.868,0.027,0.0080620506778359,-0.0,1.0,0.0,-0.0
10.262698553158685,-0.054,0.868,0.027,0.0080620506778359,-0.0,1.0,0.0,-0.0
10.313005899007504,-0.059,0.868,0.027,-0.0017370072891935,-0.0,1.0,0.0,-0.0
10.36331324485632,-0.059,0.868,0.027,-0.0017370072891935,-0.0,1.0,0.0,-0.0
10.413620590705138,-0.059,0.868,0.027,0.0012321391841396,-0.0,1.0,0.0,-0.0
10.463927936553954,-0.059,0.868,0.027,0.0012321391841396,-0.0,1.0,0.0,-0.0
10.514235282402772,-0.0569999999999999,0.865,0.031,-0.0056367218494415,-0.0,1.0,0.0,-0.0
10.564542628251589,-0.0569999999999999,0.865,0.031,-0.0056367218494415,-0.0,1.0,0.0,-0.0
10.614849974100405,-0.0569999999999999,0.865,0.031,-0.0107006737962365,-0.0,1.0,0.0,-0.0
10.665157319949223,-0.0569999999999999,0.865,0.031,-0.0107006737962365,-0.0,1.0,0.0,-0.0
10.71546466579804,-0.05,0.869,0.034,0.005928945261985,-0.0,1.0,0.0,-0.0
10.765772011646858,-0.05,0.869,0.034,-0.0017230191733688,-0.0,1.0,0.0,-0.0
10.816079357495674,-0.05,0.869,0.034,-0.0017230191733688,-0.0,1.0,0.0,-0.0
10.86638670334449,-0.0579999999999999,0.869,0.027,-0.0043530198745429,-0.0,1.0,0.0,-0.0
10.916694049193309,-0.0579999999999999,0.869,0.027,-0.0043530198745429,-0.0,1.0,0.0,-0.0
10.967001395042125,-0.0579999999999999,0.869,0.027,-0.0001075292238965,-0.0,1.0,0.0,-0.0
11.017308740890943,-0.0579999999999999,0.869,0.027,-0.0001075292238965,-0.0,1.0,0.0,-0.0
11.06761608673976,-0.055,0.8699999999999999,0.031,0.007382670417428,-0.0,1.0,0.0,-0.0
11.117923432588578,-0.055,0.8699999999999999,0.031,0.007382670417428,-0.0,1.0,0.0,-0.0
11.168230778437394,-0.055,0.8699999999999999,0.031,-0.0053467978723347,-0.0,1.0,0.0,-0.0
11.21853812428621,-0.055,0.8699999999999999,0.031,-0.0053467978723347,-0.0,1.0,0.0,-0.0
11.268845470135028,-0.0569999999999999,0.882,0.04,-0.0097829904407262,-0.0,1.0,0.0,-0.0
11.319152815983845,-0.0569999999999999,0.882,0.04,-0.0097829904407262,-0.0,1.0,0.0,-0.0
11.369460161832663,-0.0569999999999999,0.882,0.04,-0.0022861363831907,-0.0,1.0,0.0,-0.0
11.41976750768148,-0.0569999999999999,0.882,0.04,-0.0022861363831907,-0.0,1.0,0.0,-0.0
11.470074853530296,-0.056,0.893,0.025,-0.0056248567998409,-0.0,1.0,0.0,-0.0
11.520382199379114,-0.056,0.893,0.025,-0.0056248567998409,-0.0,1.0,0.0,-0.0
11.57068954522793,-0.056,0.893,0.025,0.0033691676799207,-0.0,1.0,0.0,-0.0
11.620996891076748,-0.056,0.893,0.025,0.0033691676799207,-0.0,1.0,0.0,-0.0
11.671304236925565,-0.059,0.881,0.01,0.0037019385490566,-0.0,1.0,0.0,-0.0
11.721611582774381,-0.059,0.881,0.01,0.0037019385490566,-0.0,1.0,0.0,-0.0
11.771918928623199,-0.059,0.881,0.01,-0.0078225899487733,-0.0,1.0,0.0,-0.0
11.822226274472015,-0.059,0.881,0.01,-0.0078225899487733,-0.0,1.0,0.0,-0.0
11.872533620320834,-0.062,0.8630000000000001,0.009,-0.0040946132503449,-0.0,1.0,0.0,-0.0
11.92284096616965,-0.062,0.8630000000000001,0.009,-0.0040946132503449,-0.0,1.0,0.0,-0.0
11.973148312018468,-0.062,0.8630000000000001,0.009,-7.699080742895603e-05,-0.0,1.0,0.0,-0.0
12.023455657867284,-0.062,0.8630000000000001,0.009,-7.699080742895603e-05,-0.0,1.0,0.0,-0.0
12.0737630037161,-0.062,0.866,0.015,0.0060488479211926,-0.0,1.0,0.0,-0.0
12.124070349564919,-0.062,0.866,0.015,0.0060488479211926,-0.0,1.0,0.0,-0.0
12.174377695413735,-0.062,0.866,0.015,-0.0005364650860428,-0.0,1.0,0.0,-0.0
12.224685041262553,-0.062,0.866,0.015,-0.0005364650860428,-0.0,1.0,0.0,-0.0
12.27499238711137,-0.0579999999999999,0.8800000000000001,0.025,0.0030498642008751,-0.0,1.0,0.0,-0.0
12.325299732960186,-0.0579999999999999,0.8800000000000001,0.025,0.0030498642008751,-0.0,1.0,0.0,-0.0
12.375607078809004,-0.0579999999999999,0.8800000000000001,0.025,-0.0109913162887096,-0.0,1.0,0.0,-0.0
12.42591442465782,-0.0579999999999999,0.8800000000000001,0.025,-0.0109913162887096,-0.0,1.0,0.0,-0.0
12.476221770506639,-0.0569999999999999,0.877,0.025,0.0144450850784778,-0.0,1.0,0.0,-0.0
12.526529116355455,-0.0569999999999999,0.877,0.025,0.0144450850784778,-0.0,1.0,0.0,-0.0
12.576836462204273,-0.0569999999999999,0.877,0.025,-0.004837417975068,-0.0,1.0,0.0,-0.0
12.62714380805309,-0.0569999999999999,0.877,0.025,-0.004837417975068,-0.0,1.0,0.0,-0.0
12.677451153901906,-0.061,0.868,0.037,0.0021313354372978,-0.0,1.0,0.0,-0.0
12.727758499750724,-0.061,0.868,0.037,0.0021313354372978,-0.0,1.0,0.0,-0.0
12.77806584559954,-0.061,0.868,0.037,-0.0077637094072997,-0.0,1.0,0.0,-0.0
12.828373191448359,-0.061,0.868,0.037,-0.0077637094072997,-0.0,1.0,0.0,-0.0
12.878680537297175,-0.052,0.885,0.031,-0.0052288467995822,-0.0,1.0,0.0,-0.0
12.928987883145991,-0.052,0.885,0.031,-0.0052288467995822,-0.0,1.0,0.0,-0.0
12.97929522899481,-0.052,0.885,0.031,-0.0046267500147223,-0.0,1.0,0.0,-0.0
13.029602574843626,-0.052,0.885,0.031,-0.0046267500147223,-0.0,1.0,0.0,-0.0
13.079909920692444,-0.0579999999999999,0.875,0.025,0.0005859275115653,-0.0,1.0,0.0,-0.0
13.13021726654126,-0.0579999999999999,0.875,0.025,0.0005859275115653,-0.0,1.0,0.0,-0.0
13.180524612390077,-0.0579999999999999,0.875,0.025,-0.0044205095618963,-0.0,1.0,0.0,-0.0
13.230831958238895,-0.0579999999999999,0.875,0.025,-0.0044205095618963,-0.0,1.0,0.0,-0.0
13.281139304087711,-0.059,0.868,0.034,0.0068728988990187,-0.0,1.0,0.0,-0.0
13.33144664993653,-0.059,0.868,0.034,0.0068728988990187,-0.0,1.0,0.0,-0.0
13.381753995785346,-0.059,0.868,0.034,-0.0092593561857938,-0.0,1.0,0.0,-0.0
13.432061341634164,-0.059,0.868,0.034,-0.0092593561857938,-0.0,1.0,0.0,-0.0
13.48236868748298,-0.055,0.8630000000000001,0.028,0.0036086160689592,-0.0,1.0,0.0,-0.0
