timestamp,X_vel,Y_vel,Z_vel,R_vel,X_pose,Y_pose,Z_pose
1702056830.0977423,0.045,-0.095,-0.063,0.45789551734924316,-0.4681107997894287,-0.5837175846099854,0.6783648729324341
1702056830.150557,0.043,-0.056999999999999995,-0.033,0.4120011329650879,-0.48210856318473816,-0.5726749300956726,0.6813369989395142
1702056830.1997306,0.043,-0.056999999999999995,-0.033,0.4120011329650879,-0.48210856318473816,-0.5726749300956726,0.6813369989395142
1702056830.2534447,0.043,-0.056999999999999995,-0.033,0.2740967273712158,-0.48210856318473816,-0.5726749300956726,0.6813369989395142
1702056830.3023465,0.043,-0.056999999999999995,-0.033,0.2740967273712158,-0.48210856318473816,-0.5726749300956726,0.6813369989395142
1702056830.3574076,0.040999999999999995,0.017,-0.026000000000000002,0.38941535353660583,-0.4894648790359497,-0.562267005443573,0.6742171049118042
1702056830.4045606,0.040999999999999995,0.017,-0.026000000000000002,0.38941535353660583,-0.4894648790359497,-0.562267005443573,0.6742171049118042
1702056830.4575222,0.040999999999999995,0.017,-0.026000000000000002,0.3657360076904297,-0.4894648790359497,-0.562267005443573,0.6742171049118042
1702056830.5083828,0.040999999999999995,0.017,-0.026000000000000002,0.3657360076904297,-0.4894648790359497,-0.562267005443573,0.6742171049118042
1702056830.5582466,0.028000000000000004,0.004,-0.065,0.34424328804016113,-0.4906412363052368,-0.555139422416687,0.6560470461845398
1702056830.6105423,0.028000000000000004,0.004,-0.065,0.34424328804016113,-0.4906412363052368,-0.555139422416687,0.6560470461845398
1702056830.6617591,0.028000000000000004,0.004,-0.065,0.40233805775642395,-0.4906412363052368,-0.555139422416687,0.6560470461845398
1702056830.7114005,0.028000000000000004,0.004,-0.065,0.40233805775642395,-0.4906412363052368,-0.555139422416687,0.6560470461845398
1702056830.7636368,0.016,0.012,-0.11699999999999999,0.4961731433868408,-0.4896588921546936,-0.5496098399162292,0.6249462962150574
1702056830.813125,0.016,0.012,-0.11699999999999999,0.4961731433868408,-0.4896588921546936,-0.5496098399162292,0.6249462962150574
1702056830.8652096,0.016,0.012,-0.11699999999999999,0.36752837896347046,-0.4896588921546936,-0.5496098399162292,0.6249462962150574
1702056830.9155493,0.016,0.012,-0.11699999999999999,0.36752837896347046,-0.4896588921546936,-0.5496098399162292,0.6249462962150574
1702056830.9671965,0.0,0.009,-0.12,0.45501595735549927,-0.49124816060066223,-0.547627329826355,0.5975490808486938
1702056831.0174549,0.0,0.009,-0.12,0.45501595735549927,-0.49124816060066223,-0.547627329826355,0.5975490808486938
1702056831.0696127,0.0,0.009,-0.12,0.37425053119659424,-0.49124816060066223,-0.547627329826355,0.5975490808486938
1702056831.1195178,0.0,0.009,-0.12,0.37425053119659424,-0.49124816060066223,-0.547627329826355,0.5975490808486938
1702056831.1738553,0.01,0.036,-0.048,0.4119402766227722,-0.4892393946647644,-0.54644376039505,0.5864460468292236
1702056831.223674,0.01,0.036,-0.048,0.4119402766227722,-0.4892393946647644,-0.54644376039505,0.5864460468292236
1702056831.2763448,0.01,0.036,-0.048,0.40686455368995667,-0.4892393946647644,-0.54644376039505,0.5864460468292236
1702056831.326262,0.01,0.036,-0.048,0.40686455368995667,-0.4892393946647644,-0.54644376039505,0.5864460468292236
1702056831.378268,-0.007000000000000001,0.009,-0.033,0.46423226594924927,-0.49048176407814026,-0.5473299026489258,0.5729684233665466
1702056831.428462,-0.007000000000000001,0.009,-0.033,0.46423226594924927,-0.49048176407814026,-0.5473299026489258,0.5729684233665466
1702056831.4823422,-0.007000000000000001,0.009,-0.033,0.368297815322876,-0.49048176407814026,-0.5473299026489258,0.5729684233665466
1702056831.531484,-0.007000000000000001,0.009,-0.033,0.368297815322876,-0.49048176407814026,-0.5473299026489258,0.5729684233665466
1702056831.5859382,0.004,-0.002,-0.034,0.42955005168914795,-0.4933990240097046,-0.543759286403656,0.5613256692886353
1702056831.6336098,0.004,-0.002,-0.034,0.42955005168914795,-0.4933990240097046,-0.543759286403656,0.5613256692886353
1702056831.685022,0.004,-0.002,-0.034,0.43642550706863403,-0.4933990240097046,-0.543759286403656,0.5613256692886353
1702056831.735686,0.004,-0.002,-0.034,0.43642550706863403,-0.4933990240097046,-0.543759286403656,0.5613256692886353
1702056831.786978,0.013000000000000001,-0.009,-0.063,0.4569479823112488,-0.4967876374721527,-0.5380143523216248,0.5422284007072449
1702056831.7881007,0.013000000000000001,-0.009,-0.063,0.4569479823112488,-0.4967876374721527,-0.5380143523216248,0.5422284007072449
1702056831.8903005,0.013000000000000001,-0.009,-0.063,0.5507365465164185,-0.4967876374721527,-0.5380143523216248,0.5422284007072449
1702056831.8918746,0.013000000000000001,-0.009,-0.063,0.5507365465164185,-0.4967876374721527,-0.5380143523216248,0.5422284007072449
1702056831.9935672,0.014000000000000002,-0.007000000000000001,-0.012,0.48673003911972046,-0.5035512447357178,-0.5339441895484924,0.5371764898300171
1702056831.994838,0.014000000000000002,-0.007000000000000001,-0.012,0.48673003911972046,-0.5035512447357178,-0.5339441895484924,0.5371764898300171
1702056832.0466495,0.014000000000000002,-0.007000000000000001,-0.012,0.4722434878349304,-0.5035512447357178,-0.5339441895484924,0.5371764898300171
1702056832.0942585,0.014000000000000002,-0.007000000000000001,-0.012,0.4722434878349304,-0.5035512447357178,-0.5339441895484924,0.5371764898300171
1702056832.1478982,-0.008,0.008,-0.038,0.410686731338501,-0.5051464438438416,-0.5362264513969421,0.5248661637306213
1702056832.196077,-0.008,0.008,-0.038,0.410686731338501,-0.5051464438438416,-0.5362264513969421,0.5248661637306213
1702056832.2481701,-0.008,0.008,-0.038,0.37682896852493286,-0.5051464438438416,-0.5362264513969421,0.5248661637306213
1702056832.2983117,-0.008,0.008,-0.038,0.37682896852493286,-0.5051464438438416,-0.5362264513969421,0.5248661637306213
1702056832.3500485,-0.01,0.020999999999999998,-0.02,0.4693455100059509,-0.5080260634422302,-0.5415533185005188,0.5161292552947998
1702056832.4003706,-0.01,0.020999999999999998,-0.02,0.4693455100059509,-0.5080260634422302,-0.5415533185005188,0.5161292552947998
1702056832.4530828,-0.01,0.020999999999999998,-0.02,0.41973671317100525,-0.5080260634422302,-0.5415533185005188,0.5161292552947998
1702056832.502192,-0.01,0.020999999999999998,-0.02,0.41973671317100525,-0.5080260634422302,-0.5415533185005188,0.5161292552947998
1702056832.5540638,-0.008,0.054000000000000006,0.015,0.3433853089809418,-0.5009710192680359,-0.5486716628074646,0.511159360408783
1702056832.6051116,-0.008,0.054000000000000006,0.015,0.3433853089809418,-0.5009710192680359,-0.5486716628074646,0.511159360408783
1702056832.6567626,-0.008,0.054000000000000006,0.015,0.3552249073982239,-0.5009710192680359,-0.5486716628074646,0.511159360408783
1702056832.7070377,-0.008,0.054000000000000006,0.015,0.3552249073982239,-0.5009710192680359,-0.5486716628074646,0.511159360408783
1702056832.7580805,-0.007000000000000001,0.049,0.017,0.4385811686515808,-0.4956815540790558,-0.5544700026512146,0.5100575089454651
1702056832.8085408,-0.007000000000000001,0.049,0.017,0.4385811686515808,-0.4956815540790558,-0.5544700026512146,0.5100575089454651
1702056832.8616974,-0.007000000000000001,0.049,0.017,0.38206154108047485,-0.4956815540790558,-0.5544700026512146,0.5100575089454651
1702056832.911447,-0.007000000000000001,0.049,0.017,0.38206154108047485,-0.4956815540790558,-0.5544700026512146,0.5100575089454651
1702056832.9637465,-0.012,0.05,0.017,0.375335693359375,-0.4884503185749054,-0.5637665390968323,0.5128812789916992
1702056833.0133562,-0.012,0.05,0.017,0.375335693359375,-0.4884503185749054,-0.5637665390968323,0.5128812789916992
1702056833.0651712,-0.012,0.05,0.017,0.3371466398239136,-0.4884503185749054,-0.5637665390968323,0.5128812789916992
1702056833.1152923,-0.012,0.05,0.017,0.3371466398239136,-0.4884503185749054,-0.5637665390968323,0.5128812789916992
1702056833.1683576,0.014000000000000002,0.05500000000000001,0.017,0.3874177932739258,-0.4795694947242737,-0.5656490325927734,0.5134153366088867
1702056833.21737,0.014000000000000002,0.05500000000000001,0.017,0.3874177932739258,-0.4795694947242737,-0.5656490325927734,0.5134153366088867
1702056833.2711535,0.014000000000000002,0.05500000000000001,0.017,0.3564717471599579,-0.4795694947242737,-0.5656490325927734,0.5134153366088867
1702056833.3204985,0.014000000000000002,0.05500000000000001,0.017,0.3564717471599579,-0.4795694947242737,-0.5656490325927734,0.5134153366088867
1702056833.3729608,0.005,0.05600000000000001,-0.0,0.3773120045661926,-0.46932417154312134,-0.5665290355682373,0.507829487323761
1702056833.4231434,0.005,0.05600000000000001,-0.0,0.3773120045661926,-0.46932417154312134,-0.5665290355682373,0.507829487323761
1702056833.476805,0.005,0.05600000000000001,-0.0,0.3724525570869446,-0.46932417154312134,-0.5665290355682373,0.507829487323761
1702056833.5253625,0.005,0.05600000000000001,-0.0,0.3724525570869446,-0.46932417154312134,-0.5665290355682373,0.507829487323761
1702056833.5766156,0.019,0.036,0.016,0.395463764667511,-0.463661789894104,-0.5662910342216492,0.5110547542572021
1702056833.6265488,0.019,0.036,0.016,0.395463764667511,-0.463661789894104,-0.5662910342216492,0.5110547542572021
1702056833.6781547,0.019,0.036,0.016,0.35456934571266174,-0.463661789894104,-0.5662910342216492,0.5110547542572021
1702056833.7281828,0.019,0.036,0.016,0.35456934571266174,-0.463661789894104,-0.5662910342216492,0.5110547542572021
1702056833.7798965,0.044,0.053000000000000005,0.013000000000000001,0.41054025292396545,-0.4526059627532959,-0.5632486939430237,0.5101842284202576
1702056833.830255,0.044,0.053000000000000005,0.013000000000000001,0.41054025292396545,-0.4526059627532959,-0.5632486939430237,0.5101842284202576
1702056833.8821352,0.044,0.053000000000000005,0.013000000000000001,0.4131791889667511,-0.4526059627532959,-0.5632486939430237,0.5101842284202576
1702056833.9321287,0.044,0.053000000000000005,0.013000000000000001,0.4131791889667511,-0.4526059627532959,-0.5632486939430237,0.5101842284202576
1702056833.9848819,0.044,0.063,0.034,0.3751695156097412,-0.43692830204963684,-0.5593529939651489,0.507953941822052
1702056834.035335,0.044,0.063,0.034,0.3751695156097412,-0.43692830204963684,-0.5593529939651489,0.507953941822052
1702056834.0883138,0.044,0.063,0.034,0.40303748846054077,-0.43692830204963684,-0.5593529939651489,0.507953941822052
1702056834.0894976,0.044,0.063,0.034,0.40303748846054077,-0.43692830204963684,-0.5593529939651489,0.507953941822052
1702056834.1911795,0.022,0.068,0.018,0.43560171127319336,-0.4204351603984833,-0.561111330986023,0.5082756280899048
1702056834.19263,0.022,0.068,0.018,0.43560171127319336,-0.4204351603984833,-0.561111330986023,0.5082756280899048
1702056834.2423968,0.022,0.068,0.018,0.3270415663719177,-0.4204351603984833,-0.561111330986023,0.5082756280899048
1702056834.2920206,0.022,0.068,0.018,0.3270415663719177,-0.4204351603984833,-0.561111330986023,0.5082756280899048
1702056834.3444464,-0.002,0.048,0.014000000000000002,0.35004711151123047,-0.4120389223098755,-0.5621013045310974,0.5123547315597534
1702056834.3951452,-0.002,0.048,0.014000000000000002,0.35004711151123047,-0.4120389223098755,-0.5621013045310974,0.5123547315597534
1702056834.4485354,-0.002,0.048,0.014000000000000002,0.34334999322891235,-0.4120389223098755,-0.5621013045310974,0.5123547315597534
1702056834.4994159,-0.002,0.048,0.014000000000000002,0.34334999322891235,-0.4120389223098755,-0.5621013045310974,0.5123547315597534
1702056834.5508041,0.016,0.026000000000000002,-0.005,0.38869908452033997,-0.407905250787735,-0.5584138631820679,0.5101214647293091
1702056834.6011639,0.016,0.026000000000000002,-0.005,0.38869908452033997,-0.407905250787735,-0.5584138631820679,0.5101214647293091
1702056834.6527357,0.016,0.026000000000000002,-0.005,0.42126670479774475,-0.407905250787735,-0.5584138631820679,0.5101214647293091
1702056834.7041898,0.016,0.026000000000000002,-0.005,0.42126670479774475,-0.407905250787735,-0.5584138631820679,0.5101214647293091
1702056834.7564104,0.071,-0.009,-0.004,0.4315744638442993,-0.407019704580307,-0.5523807406425476,0.5046384930610657
1702056834.8066082,0.071,-0.009,-0.004,0.4315744638442993,-0.407019704580307,-0.5523807406425476,0.5046384930610657
1702056834.8580647,0.071,-0.009,-0.004,0.41659870743751526,-0.407019704580307,-0.5523807406425476,0.5046384930610657
1702056834.907898,0.071,-0.009,-0.004,0.41659870743751526,-0.407019704580307,-0.5523807406425476,0.5046384930610657
1702056834.9599311,0.041999999999999996,0.012,0.016,0.3362206220626831,-0.4018113613128662,-0.5467953085899353,0.508022665977478
1702056835.0099385,0.041999999999999996,0.012,0.016,0.3362206220626831,-0.4018113613128662,-0.5467953085899353,0.508022665977478
1702056835.0629315,0.041999999999999996,0.012,0.016,0.31364011764526367,-0.4018113613128662,-0.5467953085899353,0.508022665977478
1702056835.111909,0.041999999999999996,0.012,0.016,0.31364011764526367,-0.4018113613128662,-0.5467953085899353,0.508022665977478
1702056835.1647725,0.014000000000000002,0.033,0.020999999999999998,0.398576021194458,-0.3954892158508301,-0.5451312065124512,0.5066251158714294
1702056835.2141125,0.014000000000000002,0.033,0.020999999999999998,0.398576021194458,-0.3954892158508301,-0.5451312065124512,0.5066251158714294
1702056835.267488,0.014000000000000002,0.033,0.020999999999999998,0.33540648221969604,-0.3954892158508301,-0.5451312065124512,0.5066251158714294
1702056835.317089,0.014000000000000002,0.033,0.020999999999999998,0.33540648221969604,-0.3954892158508301,-0.5451312065124512,0.5066251158714294
1702056835.3692105,-0.003,0.01,0.04,0.34606969356536865,-0.39393940567970276,-0.5511506795883179,0.49959269165992737
1702056835.419084,-0.003,0.01,0.04,0.34606969356536865,-0.39393940567970276,-0.5511506795883179,0.49959269165992737
1702056835.4710789,-0.003,0.01,0.04,0.41246742010116577,-0.39393940567970276,-0.5511506795883179,0.49959269165992737
1702056835.5210357,-0.003,0.01,0.04,0.41246742010116577,-0.39393940567970276,-0.5511506795883179,0.49959269165992737
1702056835.5740635,0.0,-0.028000000000000004,-0.03,0.39381179213523865,-0.3998582065105438,-0.5566399097442627,0.48934870958328247
1702056835.62345,0.0,-0.028000000000000004,-0.03,0.39381179213523865,-0.3998582065105438,-0.5566399097442627,0.48934870958328247
1702056835.6753054,0.0,-0.028000000000000004,-0.03,0.40044522285461426,-0.3998582065105438,-0.5566399097442627,0.48934870958328247
1702056835.7252762,0.0,-0.028000000000000004,-0.03,0.40044522285461426,-0.3998582065105438,-0.5566399097442627,0.48934870958328247
1702056835.7770488,0.05600000000000001,-0.04,-0.002,0.4271377921104431,-0.4058837294578552,-0.5506028532981873,0.4774899482727051
1702056835.8271644,0.05600000000000001,-0.04,-0.002,0.4271377921104431,-0.4058837294578552,-0.5506028532981873,0.4774899482727051
1702056835.8786294,0.05600000000000001,-0.04,-0.002,0.43216127157211304,-0.4058837294578552,-0.5506028532981873,0.4774899482727051
1702056835.929121,0.05600000000000001,-0.04,-0.002,0.43216127157211304,-0.4058837294578552,-0.5506028532981873,0.4774899482727051
1702056835.9821546,0.046,0.023,-0.001,0.37774455547332764,-0.39905786514282227,-0.5386563539505005,0.4778411388397217
1702056836.0320907,0.046,0.023,-0.001,0.37774455547332764,-0.39905786514282227,-0.5386563539505005,0.4778411388397217
1702056836.0840733,0.046,0.023,-0.001,0.37207698822021484,-0.39905786514282227,-0.5386563539505005,0.4778411388397217
1702056836.133851,0.046,0.023,-0.001,0.37207698822021484,-0.39905786514282227,-0.5386563539505005,0.4778411388397217
1702056836.1863248,0.026000000000000002,0.034,0.033,0.4915074110031128,-0.39703893661499023,-0.5348618626594543,0.4809729754924774
1702056836.2359998,0.026000000000000002,0.034,0.033,0.4915074110031128,-0.39703893661499023,-0.5348618626594543,0.4809729754924774
